issue_id,reporter_col,team_col,component_col,grep_sec,grep_perf,Security_pos_col,Security_neu_col,Security_neg_col,Performance_pos_col,Performance_neu_col,Performance_neg_col,ST_col,Patch_col,CE_col,TC_col,EN_col,target_Security,target_Performance
4899,Kristian Waagan,1,SQL,0,0,0.0,0.0,1.0,0.037037037037037035,0.0,0.9985775248933143,0,0,0,0,0,0,0
4907,Kathey Marsden,1,JDBC,1,0,0.04838709677419355,0.016935263589183285,0.9988750194142043,0.04838709677419355,0.016935263589183285,0.9988750194142043,0,0,1,0,0,0,0
4910,Kathey Marsden,1,Replication,0,0,0.02,0.0,0.9995920032639738,0.02,0.0,0.9995920032639738,1,0,0,0,0,0,0
4911,Dag H. Wanvik,1,Network Server; Store,0,0,0.045454545454545456,0.0,0.9989189189189189,0.0,0.0,1.0,1,0,0,0,0,0,0
4912,Dag H. Wanvik,1,Test,0,0,0.03225806451612903,0.0,0.9989258861439313,0.0,0.0,1.0,1,0,0,0,0,0,0
4915,Myrna van Lunteren,1,Test,0,1,0.02531645569620253,0.0,0.999671322925226,0.0759493670886076,0.0,0.9989606790230382,1,0,0,0,0,0,0
4920,Knut Anders Hatlen,1,Store,0,1,0.0136986301369863,0.0,0.9998097774396043,0.0410958904109589,0.0,0.9994132603168394,1,0,0,0,0,0,1
4944,Michael Dobrovnik,0,Store,0,1,0.0,0.010416666666666666,0.999890362898805,0.041666666666666664,0.0,0.9995473064735174,0,0,1,0,1,0,0
4949,Rick Hillegas,1,Network Client,0,1,0.0,0.0,1.0,0.06382978723404255,0.0226943505552873,0.9979918515238632,0,0,0,0,1,0,0
4950,Knut Anders Hatlen,1,Test,1,1,0.07547169811320754,0.020376778162245292,0.9980071361809382,0.0,0.018867924528301886,0.9996372869060574,1,0,0,0,0,0,0
4960,Dag H. Wanvik,1,Store,0,1,0.0,0.014705882352941176,0.999780557384244,0.058823529411764705,0.0,0.9990817263544536,1,0,0,0,0,0,0
4980,Dag H. Wanvik,1,Test,0,0,0.047619047619047616,0.0,0.997624703087886,0.0,0.0,1.0,0,0,0,0,0,0,0
4982,Dag H. Wanvik,1,Store,0,1,0.0,0.0,1.0,0.0,0.022222222222222223,0.9994952044422009,0,0,0,0,1,0,0
4983,Myrna van Lunteren,1,Test,0,1,0.011764705882352941,0.0,0.9998599635905335,0.03529411764705882,0.0,0.9995697691094221,1,0,0,0,0,0,0
4984,Mamta A. Satoor,1,SQL,0,0,0.009259259259259259,0.0,0.9999134723544173,0.1111111111111111,0.0,0.9988439306358381,0,0,1,0,0,0,0
4985,Kathey Marsden,1,Test,0,1,0.01680672268907563,0.008545780969479354,0.9997814916902945,0.04201680672268908,0.0,0.999631567312652,1,0,0,0,0,0,0
4992,Dag H. Wanvik,1,Miscellaneous,0,1,0.05405405405405406,0.0,0.9984579799537393,0.0,0.02702702702702703,0.9992498124531134,0,0,0,0,0,0,0
5001,Dag H. Wanvik,1,Test,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
5008,Dave Brosius,1,Store,0,0,0.0,0.0,1.0,0.05555555555555555,0.0,0.9967426710097719,0,0,0,0,0,0,0
5011,Dave Brosius,1,Network Client,0,0,0.037037037037037035,0.0,0.9985775248933143,0.037037037037037035,0.0,0.9985775248933143,0,0,0,0,0,0,0
5018,Dave Brosius,1,Network Server,0,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
5022,Dave Brosius,1,Network Server,0,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
5023,Knut Anders Hatlen,1,Build tools,0,0,0.0,0.0,1.0,0.01694915254237288,0.0,0.9997078586035641,0,0,0,0,0,0,0
5025,Rick Hillegas,1,Test,0,0,0.022222222222222223,0.0,0.9994952044422009,0.022222222222222223,0.02271580010095911,0.9989560207451135,1,0,0,0,0,0,0
5032,Dave Brosius,1,Network Server,0,1,0.0,0.0,1.0,0.02857142857142857,0.0,0.9991603694374475,0,0,1,0,0,0,0
5033,Dave Brosius,1,Network Client,0,0,0.0,0.0,1.0,0.0625,0.0,0.995850622406639,0,0,0,1,0,0,1
5034,Dave Brosius,1,Network Server,0,0,0.0,0.0,1.0,0.0967741935483871,0.0,0.9965556831228473,0,0,0,0,0,0,0
5042,Brett Wooldridge,1,Network Client,0,1,0.0,0.0,1.0,0.1,0.0,0.9981515711645101,0,0,1,0,0,0,0
5045,Knut Anders Hatlen,1,Services,0,0,0.025,0.0,0.9993593850096093,0.05,0.0,0.9986859395532195,1,0,0,0,0,0,0
5046,Kristian Waagan,1,Test,0,0,0.05,0.0,0.9973753280839894,0.2,0.0,0.9876543209876544,0,0,0,0,0,0,0
5052,Dave Brosius,1,Tools,0,0,0.0,0.0,1.0,0.07142857142857142,0.03835616438356164,0.9956278105540445,0,0,1,0,0,0,0
5053,Dave Brosius,1,Network Server,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
5063,Knut Anders Hatlen,1,JDBC,0,0,0.025,0.0,0.9993593850096093,0.075,0.0,0.9979770734996628,0,0,1,0,0,0,0
5070,Dave Brosius,1,SQL,0,0,0.0,0.0,1.0,0.125,0.0,0.9824561403508771,0,0,0,0,0,0,0
5071,Dave Brosius,1,Network Server,0,0,0.0,0.0,1.0,0.13333333333333333,0.15228426395939088,0.9746918948094396,0,0,0,1,0,0,1
5074,Myrna van Lunteren,1,Store; Test,0,1,0.00819672131147541,0.008263903000745107,0.9998628469442725,0.03278688524590164,0.0,0.9997222222222223,1,0,0,0,0,0,0
5076,Dave Brosius,1,Network Client,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
5077,Dave Brosius,1,SQL; Store,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
5078,Knut Anders Hatlen,1,Network Client,0,0,0.041666666666666664,0.0,0.9981916817359855,0.0,0.0,1.0,1,0,0,0,0,0,0
5079,Mamta A. Satoor,1,SQL,0,0,0.0,0.0,1.0,0.024390243902439025,0.024984765386959172,0.9987355749156638,0,0,0,0,0,0,0
5082,Knut Anders Hatlen,1,Services,0,0,0.0,0.0,1.0,0.05263157894736842,0.0,0.9970845481049562,0,0,0,1,0,0,0
5085,Rick Hillegas,1,JDBC,0,0,0.0,0.043478260869565216,0.9980276134122288,0.0,0.0,1.0,0,0,0,0,0,0,0
5086,Knut Anders Hatlen,1,Services,0,1,0.015873015873015872,0.0,0.9997440491425645,0.06349206349206349,0.033861865090029565,0.9982949485066529,1,0,0,0,0,0,0
5087,Kristian Waagan,1,Services; Store,0,1,0.047619047619047616,0.0,0.997624703087886,0.047619047619047616,0.0,0.997624703087886,0,0,0,0,0,0,0
5092,Dave Brosius,1,Network Client,0,0,0.05,0.0,0.9973753280839894,0.2,0.0,0.9876543209876544,0,0,0,0,0,0,1
5093,Dave Brosius,1,Network Client,0,0,0.0,0.0,1.0,0.16666666666666666,0.06593406593406594,0.983657186977223,0,0,0,0,0,0,1
5100,Knut Anders Hatlen,1,Test,0,0,0.02040816326530612,0.0,0.9995750106247343,0.02040816326530612,0.0,0.9995750106247343,1,0,0,0,0,0,0
5103,Knut Anders Hatlen,1,Test,0,0,0.034482758620689655,0.0,0.9993846153846154,0.017241379310344827,0.0,0.9996976111279106,1,0,0,0,0,0,0
5106,Knut Anders Hatlen,1,Test,0,0,0.02040816326530612,0.020824479388015297,0.9991234786943926,0.04081632653061224,0.0,0.9991323210412147,1,0,0,0,0,0,0
5114,Knut Anders Hatlen,1,Test,0,0,0.02564102564102564,0.0,0.9993256911665542,0.02564102564102564,0.0,0.9993256911665542,1,0,0,0,0,0,0
5117,Knut Anders Hatlen,1,Test,0,1,0.01818181818181818,0.0,0.9996634129922586,0.03636363636363636,0.0,0.9993143640726774,1,0,0,0,0,0,0
5119,Kathey Marsden,1,Test,0,0,0.022727272727272728,0.0,0.9997357992073977,0.045454545454545456,0.0,0.9994591671173607,1,0,0,0,0,0,0
5133,Mike Matrigali,1,Test,0,0,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0,0,0,0,0
5157,Knut Anders Hatlen,1,SQL,0,0,0.023255813953488372,0.02379634753735473,0.9988537018125996,0.023255813953488372,0.02379634753735473,0.9988537018125996,0,0,1,0,0,0,0
5159,Knut Anders Hatlen,1,Test,0,1,0.05319148936170213,0.0,0.9994026997969179,0.02127659574468085,0.0,0.9997687861271677,1,0,0,0,0,0,0
5161,Knut Anders Hatlen,1,SQL,0,1,0.0,0.0,1.0,0.016666666666666666,0.016944365998305563,0.9994208350632179,0,0,1,0,0,0,0
5162,Rick Hillegas,1,JDBC; SQL,0,0,0.0,0.0,1.0,0.0625,0.0,0.995850622406639,0,0,0,0,0,0,0
5163,Dave Brosius,1,Tools,0,0,0.0,0.0,1.0,0.047619047619047616,0.0,0.997624703087886,0,0,0,0,0,0,0
5189,Knut Anders Hatlen,1,Build tools,0,1,0.019417475728155338,0.01979817395482941,0.9996040391735159,0.0,0.0,1.0,1,0,0,0,0,0,0
5192,Knut Anders Hatlen,1,Network Server,0,1,0.0425531914893617,0.03331758034026465,0.9991286820199773,0.031914893617021274,0.010985158349888979,0.9995235598593321,1,0,0,0,0,0,1
5233,Dag H. Wanvik,1,Store,0,0,0.03333333333333333,0.0,0.9988518943742823,0.1,0.0,0.9963099630996309,0,0,0,0,0,0,0
5236,Knut Anders Hatlen,1,Network Client,0,1,0.045454545454545456,0.0,0.9989189189189189,0.11363636363636363,0.025566531086577568,0.9963501362336494,0,0,1,0,0,0,0
5239,Ed Costello,1,Network Server,0,0,0.0,0.0,1.0,0.05128205128205128,0.02698961937716263,0.9978305038729761,0,0,0,0,0,0,0
5243,Dag H. Wanvik,1,SQL; Test,0,1,0.02531645569620253,0.012982744453574363,0.9994963169803552,0.05063291139240506,0.0,0.9993253499747007,1,0,0,0,0,0,0
5244,Prashanth Godey,0,Documentation,1,0,0.014705882352941176,0.0,0.999780557384244,0.029411764705882353,0.0,0.999554565701559,0,0,1,0,0,0,0
5246,Knut Anders Hatlen,1,SQL,0,1,0.02127659574468085,0.0,0.9995376791493297,0.10638297872340426,0.023749368367862556,0.9968360824615612,0,0,0,0,0,0,0
5247,Kristian Waagan,1,Build tools; Javadoc,0,0,0.0,0.0,1.0,0.07692307692307693,0.027718550106609806,0.997019151252377,1,0,0,0,0,0,0
5249,Kathey Marsden,1,Store,0,0,0.009523809523809525,0.0,0.9999084332936544,0.047619047619047616,0.019990480723465015,0.9993105824780711,1,0,0,0,0,0,0
5253,Kristian Waagan,1,Miscellaneous,0,0,0.034482758620689655,0.03567035670356703,0.9974084699474957,0.0,0.0,1.0,0,0,0,0,0,0,0
5277,Knut Anders Hatlen,1,Test,0,1,0.038461538461538464,0.0,0.999487442337263,0.0641025641025641,0.013686611686260746,0.9989207607963793,0,0,0,1,0,0,0
5280,Rick Hillegas,1,SQL,0,1,0.0,0.0,1.0,0.07246376811594203,0.0,0.9988690341551686,0,0,1,0,0,0,0
5286,Knut Anders Hatlen,1,Build tools,0,0,0.014084507042253521,0.0,0.9997988332327499,0.028169014084507043,0.014486839420526422,0.9993731012852162,0,0,0,0,0,0,0
5289,Brett Mason,0,SQL,1,0,0.012903225806451613,0.0,0.9999156723025678,0.04516129032258064,0.0,0.9996949492308363,1,0,0,0,0,0,0
5291,Myrna van Lunteren,1,Test,0,1,0.008771929824561403,0.035395482418691296,0.9995949585081769,0.02631578947368421,0.009006873666745675,0.9996789879623603,1,0,0,0,0,0,0
5292,Thomas Hill,0,SQL,0,0,0.014492753623188406,0.0,0.9997869166844237,0.057971014492753624,0.01537090666072622,0.9988553442203196,0,1,0,0,0,1,0
5300,Kathey Marsden,1,Test,0,1,0.0,0.0,1.0,0.027777777777777776,0.028548770816812053,0.998346076799733,0,0,0,0,0,0,0
5306,Kristian Waagan,1,null,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
5313,Knut Anders Hatlen,1,SQL,0,0,0.023255813953488372,0.0,0.9994465965688987,0.046511627906976744,0.0,0.9988668555240794,0,0,1,0,0,0,0
5331,Knut Anders Hatlen,1,Network Server,0,1,0.0,0.0,1.0,0.047619047619047616,0.0498812351543943,0.9948946049833868,0,0,0,1,0,0,0
5336,Aja Walker,0,Services,0,0,0.0,0.0,1.0,0.11764705882352941,0.0,0.9922178988326849,0,0,0,1,0,0,1
5343,Kathey Marsden,1,Test,0,1,0.011627906976744186,0.0,0.9998632198057722,0.03488372093023256,0.02408626242823134,0.9992725051481586,1,0,0,0,0,0,0
5345,Knut Anders Hatlen,1,Test,0,0,0.03773584905660377,0.019593345656192238,0.9988547292547352,0.03773584905660377,0.0,0.9992606284658041,1,0,0,0,0,0,0
5346,Knut Anders Hatlen,1,Test,0,0,0.030303030303030304,0.03122043519394513,0.9980193030272544,0.030303030303030304,0.0,0.9990539262062441,1,0,0,0,0,0,0
5369,Brett Bergquist,0,SQL,0,0,0.0625,0.0,0.995850622406639,0.125,0.0,0.9911504424778761,0,0,0,0,0,0,1
5377,Dag H. Wanvik,1,Store; Test,0,0,0.023809523809523808,0.0,0.9994196169471851,0.023809523809523808,0.024376088218224026,0.9987968091115399,1,0,0,0,1,0,0
5390,Kristian Waagan,1,null,0,0,0.03125,0.0,0.9994962216624685,0.046875,0.0,0.9992321474276938,1,0,0,0,0,0,0
5395,Rick Hillegas,1,SQL,0,0,0.09090909090909091,0.0,0.9909909909909909,0.0,0.0,1.0,0,1,1,1,0,1,0
5406,Knut Anders Hatlen,1,SQL,0,0,0.0,0.024390243902439025,0.9993906154783668,0.0,0.0,1.0,0,0,0,1,0,0,0
5412,Knut Anders Hatlen,1,Test,0,0,0.025974025974025976,0.013328717327332526,0.9994691637840293,0.03896103896103896,0.0,0.9994737765304333,1,0,0,0,1,0,1
5414,Knut Anders Hatlen,1,Test,0,0,0.038461538461538464,0.0,0.9992313604919293,0.038461538461538464,0.019984627209838585,0.9988086421352604,1,0,0,0,0,0,0
5419,Knut Anders Hatlen,1,Services,0,0,0.04918032786885246,0.0,0.9991527817000847,0.01639344262295082,0.01666211417645452,0.9994400500450532,1,0,0,0,0,0,1
5424,Kathey Marsden,1,Test,0,0,0.017857142857142856,0.0,0.9996754300551768,0.017857142857142856,0.018175916910094125,0.9993331660796162,1,0,0,0,0,0,0
5427,Kathey Marsden,1,Services,1,0,0.05263157894736842,0.02773722627737226,0.997709009113588,0.02631578947368421,0.0,0.9992892679459844,0,1,0,1,0,1,0
5438,Knut Anders Hatlen,1,Demos/Scripts,0,0,0.0,0.015873015873015872,0.9997440491425645,0.06349206349206349,0.0,0.998925020155872,1,0,0,0,0,0,0
5444,Kristian Waagan,1,Test,0,0,0.0,0.0,1.0,0.047619047619047616,0.0,0.997624703087886,0,0,0,0,0,0,0
5454,Myrna van Lunteren,1,Test,0,0,0.028985507246376812,0.0,0.9995675675675676,0.043478260869565216,0.015141540487162607,0.9990989694903503,1,0,0,0,0,0,0
5456,Rick Hillegas,1,Test,1,1,0.04132231404958678,0.008617619827647603,0.9995659282055607,0.03305785123966942,0.00854459430831156,0.9996414868058419,1,0,0,0,0,0,0
5463,Myrna van Lunteren,1,Build tools,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
5474,Knut Anders Hatlen,1,Build tools,0,1,0.0,0.0,1.0,0.05405405405405406,0.0,0.9984579799537393,0,0,0,1,0,0,1
5478,Knut Anders Hatlen,1,Build tools,0,1,0.0,0.0,1.0,0.1282051282051282,0.0,0.996243425995492,0,0,0,0,0,0,1
5479,Knut Anders Hatlen,1,Build tools,0,1,0.0,0.0,1.0,0.08333333333333333,0.0,0.9974811083123425,0,0,0,0,0,0,0
5482,Knut Anders Hatlen,1,Build tools,0,1,0.0,0.0,1.0,0.045454545454545456,0.0,0.9978401727861771,0,0,0,0,0,0,0
5492,Dag H. Wanvik,1,Store,0,0,0.175,0.0,0.9947249434815374,0.0,0.0,1.0,0,1,0,0,0,1,0
5493,Rick Hillegas,1,SQL,0,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0,0,0,0,0
5498,Knut Anders Hatlen,1,Store,1,0,0.0425531914893617,0.0,0.9995274102079396,0.0425531914893617,0.01110586011342155,0.9993974525901099,1,1,0,0,0,1,0
5501,Sandeep Dixit,0,SQL,0,0,0.0,0.015625,0.9997520456236053,0.109375,0.017510259917920656,0.9977393140679315,0,0,0,0,0,0,0
5504,Knut Anders Hatlen,1,Test,1,1,0.06060606060606061,0.0,0.9980487804878049,0.0,0.0,1.0,0,0,0,1,0,0,0
5529,Dag H. Wanvik,1,Test,0,0,0.0,0.06451612903225806,0.9977802441731409,0.03225806451612903,0.06659505907626209,0.9964819516598209,0,0,0,1,0,0,0
5530,Jean-Yves LINET,0,SQL,0,0,0.0,0.013333333333333334,0.9998198522788686,0.09333333333333334,0.0,0.9986293322890151,1,0,0,0,0,0,0
5539,Knut Anders Hatlen,1,Services,1,1,0.05,0.0,0.9994739610731195,0.1,0.033296337402885685,0.9984702020581578,0,1,0,0,1,1,0
5540,Knut Anders Hatlen,1,Test,0,1,0.047619047619047616,0.0,0.997624703087886,0.0,0.047619047619047616,0.997624703087886,0,0,0,1,0,0,0
5541,Knut Anders Hatlen,1,Store,0,1,0.030303030303030304,0.0,0.9990539262062441,0.06060606060606061,0.03219512195121951,0.9969161666940108,0,0,0,0,0,0,0
5547,Myrna van Lunteren,1,Test,1,1,0.047619047619047616,0.0,0.9994051160023795,0.011904761904761904,0.0,0.9998565897031407,1,1,0,0,0,1,0
5552,Brett Bergquist,0,Network Server,0,1,0.014925373134328358,0.01514808953199186,0.9995375453068865,0.05970149253731343,0.0,0.9990532544378699,1,0,0,0,0,0,1
5554,Bryan Pendleton,1,SQL,0,0,0.012048192771084338,0.0,0.9998530924048773,0.04819277108433735,0.012650510592897426,0.9992205659185914,1,0,0,0,0,0,0
5559,Myrna van Lunteren,1,Test,1,0,0.08641975308641975,0.0,0.9988335277453758,0.024691358024691357,0.0,0.9996875488204967,1,0,0,0,1,0,0
5560,Brett Bergquist,0,Network Client,0,1,0.0,0.03225806451612903,0.9989258861439313,0.06451612903225806,0.03440621531631521,0.9964794968598335,0,0,0,1,0,0,1
5561,Brett Bergquist,0,Network Client,0,1,0.020833333333333332,0.0,0.9995569339831635,0.0625,0.022191400832177532,0.9980788931907874,0,0,0,0,0,0,0
5565,Kathey Marsden,1,Network Server,0,0,0.029411764705882353,0.0,0.999554565701559,0.04411764705882353,0.015374180420529052,0.9990713034745956,0,1,0,0,0,1,0
5567,Dag H. Wanvik,1,SQL,0,0,0.03296703296703297,0.0,0.9996255149169891,0.03296703296703297,0.011359380851329422,0.999490760447641,1,0,0,0,0,0,0
5568,Knut Anders Hatlen,1,Test,0,0,0.024390243902439025,0.0,0.9993906154783668,0.0,0.0,1.0,1,0,0,0,1,0,0
5580,Mike Matrigali,1,Test,1,1,0.07608695652173914,0.0,0.9991056598952345,0.010869565217391304,0.0,0.9998805684939687,1,0,0,0,0,0,0
5582,Kathey Marsden,1,Services,1,0,0.07692307692307693,0.0,0.998719590268886,0.046153846153846156,0.0,0.9992561368708157,1,1,0,0,0,1,0
5584,Piotr Zgadzaj,0,SQL,0,0,0.021739130434782608,0.0,0.9995171414775471,0.13043478260869565,0.024918743228602384,0.9960323809684214,0,0,1,0,1,0,0
5604,Dave Brosius,1,Store,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
5609,Knut Anders Hatlen,1,Test,0,0,0.04838709677419355,0.0,0.9991805517618138,0.03225806451612903,0.0,0.999462654486835,1,0,0,0,0,0,0
5610,Kathey Marsden,1,Network Server,0,1,0.0136986301369863,0.0,0.9998097774396043,0.0,0.0,1.0,1,0,0,0,0,0,0
5615,Rick Hillegas,1,SQL; Store,0,1,0.07142857142857142,0.0,0.9992156862745099,0.05102040816326531,0.0,0.999451694264722,1,1,1,0,0,1,0
5624,Mike Matrigali,1,Store,1,1,0.039473684210526314,0.0,0.9994595568366061,0.013157894736842105,0.0,0.9998245921768112,1,0,0,1,0,0,1
5642,Knut Anders Hatlen,1,Test,0,0,0.0,0.0,1.0,0.0,0.0,1.0,1,0,0,1,0,0,1
5646,Knut Anders Hatlen,1,Test,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
5647,Knut Anders Hatlen,1,Services,1,1,0.11428571428571428,0.0,0.9963269054178145,0.05714285714285714,0.03025064822817632,0.9972763912607484,1,0,0,0,0,0,0
5679,Brett Mason,0,Store,0,0,0.02127659574468085,0.0,0.9995376791493297,0.0425531914893617,0.0,0.9990552668871044,0,0,0,0,0,0,0
5681,Brett Bergquist,0,SQL; Store,0,1,0.01694915254237288,0.0,0.9997078586035641,0.11864406779661017,0.0,0.9977235772357724,1,0,0,0,0,0,0
5687,Rick Hillegas,1,SQL,0,0,0.0,0.0,1.0,0.09090909090909091,0.02494331065759637,0.9970382237774769,0,0,0,0,0,0,0
5692,Myrna van Lunteren,1,null,0,1,0.021739130434782608,0.02221149203283438,0.9990021189778285,0.021739130434782608,0.0,0.9995171414775471,0,0,0,0,1,0,0
5705,Knut Anders Hatlen,1,Test,1,0,0.06382978723404255,0.0,0.9985514244326412,0.0851063829787234,0.023209876543209877,0.9974276753586071,0,0,0,1,0,0,1
5706,Knut Anders Hatlen,1,Test,0,0,0.0,0.0,1.0,0.21052631578947367,0.0,0.986159169550173,0,0,0,1,0,0,0
5709,Knut Anders Hatlen,1,Test,0,0,0.0,0.0,1.0,0.0,0.05555555555555555,0.9967426710097719,0,0,0,1,0,0,0
5710,Knut Anders Hatlen,1,Test,0,1,0.0,0.0,1.0,0.0,0.08333333333333333,0.9924812030075187,0,0,0,1,0,0,0
5712,Knut Anders Hatlen,1,Test,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,1,0,0,1
5714,Knut Anders Hatlen,1,Test,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,1,0,0,1
5715,Knut Anders Hatlen,1,Test,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,1,0,0,1
5716,Knut Anders Hatlen,1,Test,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
5717,Knut Anders Hatlen,1,Test,0,0,0.0,0.0,1.0,0.0,0.05263157894736842,0.9970845481049562,0,0,0,0,0,0,0
5720,Knut Anders Hatlen,1,Test,0,1,0.0,0.0,1.0,0.058823529411764705,0.0,0.9963369963369964,0,0,1,1,0,0,0
5721,Knut Anders Hatlen,1,Test,0,1,0.0,0.1111111111111111,0.9863013698630138,0.0,0.0,1.0,0,0,0,1,0,0,0
5722,Knut Anders Hatlen,1,Test,0,1,0.0,0.1111111111111111,0.9863013698630138,0.0,0.0,1.0,0,0,0,1,0,0,0
5724,Knut Anders Hatlen,1,Test,0,0,0.06666666666666667,0.0,0.9952606635071091,0.0,0.0,1.0,0,0,1,1,0,0,1
5729,Knut Anders Hatlen,1,Test,0,0,0.09523809523809523,0.0,0.9950124688279302,0.047619047619047616,0.0,0.997624703087886,0,0,0,0,1,0,1
5732,Kristian Waagan,1,Test,0,0,0.0,0.0,1.0,0.13333333333333333,0.0,0.9898477157360407,0,0,0,0,0,0,1
5736,Knut Anders Hatlen,1,SQL,0,1,0.01904761904761905,0.0,0.9998151058518997,0.047619047619047616,0.0,0.9995240361732508,1,0,1,1,0,0,1
5740,Kristian Waagan,1,SQL,0,0,0.0,0.0,1.0,0.06666666666666667,0.0,0.997624703087886,0,0,1,0,0,0,0
5742,Dag H. Wanvik,1,Services,0,1,0.0851063829787234,0.023209876543209877,0.9974276753586071,0.0851063829787234,0.023209876543209877,0.9974276753586071,0,1,0,0,0,1,0
5750,Mamta A. Satoor,1,SQL,0,1,0.025,0.0,0.999786370433668,0.041666666666666664,0.008692502716407098,0.999558447954484,1,0,0,0,0,0,0
5760,Knut Anders Hatlen,1,JDBC,0,1,0.037037037037037035,0.0,0.999288256227758,0.07407407407407407,0.0,0.9985207100591715,0,0,0,1,0,0,0
5771,Knut Anders Hatlen,1,Test,0,0,0.0,0.037037037037037035,0.9985775248933143,0.0,0.037037037037037035,0.9985775248933143,0,0,0,1,0,0,0
5775,Kathey Marsden,1,Test,0,1,0.0,0.0,1.0,0.0,0.0,1.0,1,0,1,0,0,0,0
5779,Rick Hillegas,1,SQL,0,0,0.0,0.0,1.0,0.05714285714285714,0.0,0.9982713915298185,0,0,0,0,0,0,0
5783,Knut Anders Hatlen,1,Test,0,0,0.041666666666666664,0.0,0.9981916817359855,0.041666666666666664,0.0,0.9981916817359855,0,0,0,1,0,0,0
5791,Knut Anders Hatlen,1,Test,0,0,0.0,0.0,1.0,0.023809523809523808,0.024376088218224026,0.9987968091115399,0,0,0,1,0,0,0
5792,Rick Hillegas,1,JDBC; Store,0,0,0.23076923076923078,0.0,0.9774436090225564,0.0,0.0,1.0,0,1,0,0,0,1,0
5795,Kim Haase,1,Build tools,0,0,0.0,0.07692307692307693,0.9968051118210862,0.0,0.0,1.0,0,0,0,0,0,0,0
5796,Knut Anders Hatlen,1,Network Client,0,1,0.0,0.0,1.0,0.05,0.0,0.9973753280839894,0,0,0,1,0,0,0
5797,Myrna van Lunteren,1,Test,0,0,0.02127659574468085,0.0,0.9995376791493297,0.0425531914893617,0.0,0.9990552668871044,1,0,0,0,0,0,0
5798,Knut Anders Hatlen,1,Test,0,0,0.0,0.0,1.0,0.08108108108108109,0.0,0.9976209357652657,1,0,0,0,0,0,0
5802,Kristian Waagan,1,Test,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
5815,Kristian Waagan,1,Test,0,0,0.0,0.027777777777777776,0.9992069785884219,0.027777777777777776,0.0,0.9992069785884219,0,0,0,0,0,0,0
5824,Kathey Marsden,1,Test,0,0,0.061224489795918366,0.0,0.9986708019494904,0.02040816326530612,0.0,0.9995750106247343,1,1,0,0,0,1,0
5830,Knut Anders Hatlen,1,Services,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,1,0,0,0
5838,Rick Hillegas,1,SQL,0,1,0.0,0.0,1.0,0.07692307692307693,0.0,0.9968051118210862,0,0,1,0,0,0,0
5847,Knut Anders Hatlen,1,Network Server,0,0,0.07894736842105263,0.0,0.9977494373593397,0.07894736842105263,0.02850712678169542,0.9968495304972742,0,0,0,1,0,0,0
5860,Knut Anders Hatlen,1,Network Server,0,0,0.0,0.0,1.0,0.0,0.1111111111111111,0.9863013698630138,0,0,0,0,0,0,0
5874,Knut Anders Hatlen,1,JDBC,0,0,0.0,0.03571428571428571,0.9986789960369882,0.07142857142857142,0.0,0.9972602739726026,0,0,0,0,0,0,0
5877,Knut Anders Hatlen,1,JDBC,0,1,0.06060606060606061,0.0,0.9980487804878049,0.06060606060606061,0.03219512195121951,0.9969161666940108,0,0,0,0,0,0,0
5878,Rick Hillegas,1,Build tools,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,1,0,0
5883,Knut Anders Hatlen,1,JDBC,0,1,0.018867924528301886,0.0,0.9996372869060574,0.018867924528301886,0.01922379397896264,0.9992536609966267,0,0,0,0,1,0,0
5885,Rick Hillegas,1,Documentation; Localization,0,0,0.0,0.0,1.0,0.0392156862745098,0.0,0.9992003198720512,0,0,1,0,0,0,0
5897,Kristian Waagan,1,Test,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,1,0,0,1
5898,Myrna van Lunteren,1,Test,0,0,0.0,0.0,1.0,0.05,0.0,0.9973753280839894,0,0,0,0,0,0,0
5914,Kristian Waagan,1,Network Client,0,1,0.0,0.0,1.0,0.0,0.038461538461538464,0.9984639016897081,0,0,0,0,0,0,0
