issue_id,reporter_col,team_col,component_col,grep_sec,grep_perf,Security_pos_col,Security_neu_col,Security_neg_col,Performance_pos_col,Performance_neu_col,Performance_neg_col,ST_col,Patch_col,CE_col,TC_col,EN_col,target_Security,target_Performance
4872,Vitaly Brodetskyi,1,ambari-agent,1,0,0.2692307692307692,0.0,0.9860279441117764,0.0,0.0,1.0,0,1,0,0,1,0,0
4893,Siddharth Wagle,1,ambari-server,0,0,0.075,0.0,0.9979770734996628,0.05,0.0,0.9986859395532195,1,1,0,0,0,0,0
4895,Dmytro Sen,1,null,0,0,0.06818181818181818,0.024349750968456003,0.9976920497277484,0.0,0.0,1.0,0,0,0,0,1,0,0
4902,Jaimin D Jetly,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
4909,Oleg Nechiporenko,1,ambari-web,0,0,0.12,0.0,0.9945750452079566,0.0,0.0,1.0,0,1,0,0,0,0,0
4939,Dmytro Shkvyra,1,ambari-agent; ambari-server,0,0,0.13043478260869565,0.0,0.9935205183585313,0.043478260869565216,0.0,0.9980276134122288,0,0,0,0,1,0,0
4947,Vitaly Brodetskyi,1,ambari-agent,0,0,0.125,0.07079646017699115,0.9851622097409674,0.0625,0.0,0.995850622406639,0,1,0,0,1,0,0
4954,Vitaly Brodetskyi,1,ambari-agent,0,0,0.06521739130434782,0.0,0.9984856133266027,0.0,0.0,1.0,0,1,1,0,1,0,0
4970,Mikhail Bayuk,1,ambari-web,0,0,0.029411764705882353,0.060552092609082814,0.9971063376680703,0.058823529411764705,0.031192660550458714,0.9971046592767202,0,1,0,0,1,0,0
4983,Siddharth Wagle,1,ambari-server,0,0,0.058823529411764705,0.0,0.9963369963369964,0.0,0.0,1.0,0,0,0,0,0,0,0
4986,Andrii Tkach,1,ambari-web,0,1,0.2,0.0,0.9836065573770493,0.06666666666666667,0.0,0.9952606635071091,0,0,0,0,0,0,1
5020,Dmitry Lysnichenko,1,ambari-server,0,0,0.05,0.0,0.9973753280839894,0.05,0.0,0.9973753280839894,0,0,0,0,0,0,0
5028,Mahadev konar,1,null,0,0,0.3333333333333333,0.0,0.9230769230769231,0.0,0.0,1.0,0,1,0,0,0,0,0
5036,Dmitry Lysnichenko,1,ambari-server; test,0,1,0.09722222222222222,0.04608491572434392,0.9976939248239807,0.013888888888888888,0.04224525718756112,0.999175178743536,0,0,0,0,0,0,1
5040,Dmytro Sen,1,ambari-server,0,1,0.2,0.0,0.9950248756218905,0.0,0.0,1.0,1,0,0,0,0,0,0
5043,Yusaku Sako,1,ambari-server,0,0,0.037037037037037035,0.0,0.9985775248933143,0.037037037037037035,0.0,0.9985775248933143,0,1,0,0,0,0,0
5051,Oleg Nechiporenko,1,ambari-web,0,1,0.06779661016949153,0.018159433671899046,0.9984107511426493,0.0,0.01694915254237288,0.9997078586035641,0,0,1,0,0,0,0
5060,Jaimin D Jetly,1,ambari-web,0,0,0.30952380952380953,0.0,0.9894394800974817,0.023809523809523808,0.0,0.9994196169471851,0,1,1,0,1,0,0
5097,Jaimin D Jetly,1,ambari-web,0,1,0.05263157894736842,0.0,0.9970845481049562,0.0,0.0,1.0,0,1,0,0,1,0,0
5103,Oleg Nechiporenko,1,ambari-web,0,0,0.05714285714285714,0.03025064822817632,0.9972763912607484,0.02857142857142857,0.029387069689336694,0.9982467611161223,0,1,0,0,0,0,0
5112,Dmytro Sen,1,ambari-agent,0,0,0.09090909090909091,0.0,0.995475113122172,0.0,0.0,1.0,0,0,0,0,0,0,0
5123,Oleg Nechiporenko,1,ambari-web,0,0,0.04,0.0,0.9983361064891847,0.0,0.0,1.0,0,1,0,0,1,0,0
5128,Andrii Babiichuk,1,ambari-web,0,0,0.13043478260869565,0.0,0.9935205183585313,0.0,0.0,1.0,0,1,0,0,0,0,0
5146,Vitaly Brodetskyi,1,ambari-agent,0,0,0.09090909090909091,0.0,0.995475113122172,0.0,0.0,1.0,0,1,0,0,0,0,0
5156,Siddharth Wagle,1,ambari-agent,0,1,0.09243697478991597,0.009251341055741272,0.9990505442309576,0.01680672268907563,0.0,0.9998563734290843,0,0,0,0,0,0,1
5173,Dmytro Sen,1,ambari-server,0,0,0.16666666666666666,0.06593406593406594,0.983657186977223,0.0,0.05555555555555555,0.9967426710097719,0,0,0,0,0,0,0
5223,Vitaly Brodetskyi,1,ambari-agent,0,0,0.058823529411764705,0.0,0.9981651376146788,0.0,0.0,1.0,0,1,1,0,0,0,0
5235,Jaimin D Jetly,1,ambari-web,0,1,0.10714285714285714,0.0,0.995732574679943,0.03571428571428571,0.0,0.9986789960369882,0,1,1,0,0,0,0
5244,Oleg Nechiporenko,1,ambari-web,0,0,0.09090909090909091,0.0,0.9969788519637462,0.0,0.0,1.0,0,1,0,0,0,0,0
5246,Andrii Babiichuk,1,ambari-web,0,0,0.09090909090909091,0.0,0.9909909909909909,0.0,0.0,1.0,0,1,0,0,0,0,0
5258,Oleg Nechiporenko,1,ambari-web,0,0,0.09090909090909091,0.0,0.995475113122172,0.0,0.0,1.0,0,1,0,0,1,0,0
5264,Vitaly Brodetskyi,1,ambari-agent,0,0,0.07142857142857142,0.0,0.9986282578875172,0.017857142857142856,0.0,0.9996754300551768,1,1,0,0,1,0,0
5274,Aleksandr Kovalenko,1,ambari-web,0,1,0.078125,0.03385347791589527,0.9980393171292569,0.03125,0.03224181360201511,0.9989429217036024,1,1,1,0,0,0,0
5282,Dmitry Lysnichenko,1,ambari-server; test,0,0,0.19230769230769232,0.04718693284936479,0.9881669661425551,0.038461538461538464,0.0,0.9984639016897081,0,0,0,0,0,0,0
5301,Andrii Tkach,1,ambari-web,0,1,0.08333333333333333,0.0,0.9962264150943396,0.041666666666666664,0.0,0.9981916817359855,1,1,0,0,1,0,0
5310,Yusaku Sako,1,ambari-web,0,0,0.05,0.0,0.9973753280839894,0.1,0.0,0.9944751381215469,0,1,0,0,0,0,0
5311,Yusaku Sako,1,ambari-web,0,0,0.05263157894736842,0.0,0.9970845481049562,0.0,0.0,1.0,0,1,0,0,0,0,0
5313,Oleg Nechiporenko,1,ambari-web,0,0,0.25,0.0,0.96,0.0,0.0,1.0,0,1,0,0,0,0,0
5332,Mahadev konar,1,null,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
5340,Antonenko Alexander,1,ambari-web,0,0,0.043478260869565216,0.0,0.9980276134122288,0.13043478260869565,0.0,0.9935205183585313,0,1,0,0,0,0,0
5342,Dmytro Sen,1,ambari-server,0,0,0.14705882352941177,0.034308779011099896,0.9935642724974014,0.0,0.029411764705882353,0.9991095280498664,0,0,0,0,1,0,0
5344,Myroslav Papirkovskyy,1,ambari-server,0,0,0.03125,0.0,0.9994962216624685,0.0625,0.0,0.9989594172736732,1,0,0,0,0,0,0
5359,Dmitry Lysnichenko,1,test,0,0,0.15384615384615385,0.0,0.9862068965517242,0.0,0.0,1.0,0,0,0,0,0,0,0
5362,Siddharth Wagle,1,ambari-agent,0,1,0.09836065573770492,0.018149360309431716,0.9978470522948988,0.0,0.0,1.0,0,1,1,0,0,0,0
5371,Oleg Nechiporenko,1,ambari-web,0,0,0.125,0.07079646017699115,0.9851622097409674,0.0,0.0,1.0,0,1,0,0,0,0,0
5381,Xi Wang,1,ambari-web,0,0,0.07407407407407407,0.0,0.9970457902511078,0.037037037037037035,0.0,0.9985775248933143,0,1,0,0,0,0,0
5382,Myroslav Papirkovskyy,1,ambari-server,0,0,0.038461538461538464,0.0,0.9984639016897081,0.0,0.0,1.0,1,0,0,0,0,0,0
5386,Yusaku Sako,1,ambari-web,0,0,0.02564102564102564,0.0,0.9993256911665542,0.02564102564102564,0.0,0.9993256911665542,0,1,0,0,0,0,0
5402,Andrii Babiichuk,1,ambari-web,0,0,0.125,0.14035087719298245,0.9576478823941197,0.0,0.0,1.0,0,1,0,0,0,0,0
5406,Erin A Boyd,1,ambari-agent,0,0,0.1,0.0,0.989010989010989,0.0,0.0,1.0,0,1,0,0,0,0,0
5412,Vitaly Brodetskyi,1,ambari-agent,0,0,0.15789473684210525,0.0,0.990228013029316,0.0,0.05263157894736842,0.9970845481049562,0,1,0,0,1,0,0
5413,Siddharth Wagle,1,ambari-agent,0,0,0.14634146341463414,0.0,0.9958362248438584,0.0,0.0,1.0,0,1,0,0,0,0,0
5433,Sumit Mohanty,1,null,0,0,0.07894736842105263,0.0,0.9977494373593397,0.02631578947368421,0.0,0.9992892679459844,0,0,1,0,0,0,0
5445,Dmytro Sen,1,ambari-server,0,0,0.16666666666666666,0.0,0.9836065573770493,0.0,0.0,1.0,0,0,0,0,0,0,0
5455,Srimanth Gunturi,1,ambari-web,0,1,0.08108108108108109,0.0,0.9976209357652657,0.13513513513513514,0.0,0.9957947855340622,0,1,0,0,1,0,0
5457,Andrii Babiichuk,1,ambari-web,0,1,0.07142857142857142,0.0,0.9981718464351006,0.023809523809523808,0.0,0.9994196169471851,0,1,1,0,0,0,0
5459,Dmytro Sen,1,null,0,0,0.07692307692307693,0.04153354632587859,0.9948761015850067,0.038461538461538464,0.0,0.9984639016897081,0,0,0,0,1,0,0
5472,Dmytro Sen,1,ambari-server,0,0,0.09090909090909091,0.0497737556561086,0.9926500612494896,0.045454545454545456,0.04751619870410367,0.9953729717052578,0,0,0,0,0,0,0
5511,Antonenko Alexander,1,ambari-web,0,0,0.12244897959183673,0.0,0.9971604353999053,0.0,0.02040816326530612,0.9995750106247343,0,1,0,0,1,0,0
5512,Antonenko Alexander,1,ambari-web,0,0,0.23076923076923078,0.0,0.9774436090225564,0.0,0.0,1.0,0,1,0,0,0,0,0
5524,Oleg Nechiporenko,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
5531,Srimanth Gunturi,1,ambari-web,0,0,0.2,0.0,0.9917355371900827,0.03333333333333333,0.0,0.9988518943742823,0,1,0,0,0,0,0
5543,Oleg Nechiporenko,1,ambari-web,0,0,0.2,0.0,0.9523809523809523,0.0,0.0,1.0,0,1,0,0,0,0,0
5546,Dmytro Sen,1,null,0,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
5551,Jaimin D Jetly,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
5555,Oleg Nechiporenko,1,ambari-web,0,0,0.2222222222222222,0.0,0.9692307692307692,0.0,0.0,1.0,0,1,0,0,0,0,0
5558,Andrii Babiichuk,1,ambari-web,0,0,0.10526315789473684,0.05846153846153846,0.9898708559176844,0.0,0.0,1.0,0,1,0,0,1,0,0
5569,Oleg Nechiporenko,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
5571,Aleksandr Kovalenko,1,ambari-web,0,0,0.16666666666666666,0.0,0.989010989010989,0.0,0.0,1.0,0,1,0,0,1,0,0
5577,Dmitry Lysnichenko,1,ambari-server,0,0,0.3333333333333333,0.0,0.96,0.0,0.0,1.0,0,0,0,0,1,0,0
5603,Xi Wang,1,ambari-web,0,0,0.16666666666666666,0.0,0.9836065573770493,0.0,0.0,1.0,0,1,0,0,0,0,0
5605,Xi Wang,1,ambari-web,0,0,0.08333333333333333,0.0,0.9962264150943396,0.041666666666666664,0.0433996383363472,0.9961482431690167,0,1,0,0,0,0,0
5607,Michael Harp,0,null,0,1,0.04878048780487805,0.025608994378513432,0.9980462068283931,0.0975609756097561,0.026955950032873113,0.9965531185953591,0,0,0,0,0,0,1
5612,Oleg Nechiporenko,1,ambari-web,0,0,0.08333333333333333,0.0,0.9924812030075187,0.0,0.0,1.0,0,1,0,0,1,0,0
5622,Myroslav Papirkovskyy,1,ambari-server,0,1,0.02727272727272727,0.0,0.9997451796483479,0.08181818181818182,0.009892975987049196,0.9990837287449243,1,0,0,0,0,0,0
5628,Srimanth Gunturi,1,ambari-web,0,0,0.041666666666666664,0.01448400724200362,0.9991749360880294,0.05555555555555555,0.014693877551020407,0.9989525991971053,0,1,0,0,0,0,0
5633,Dmitry Lysnichenko,1,ambari-agent,0,1,0.10714285714285714,0.0,0.995732574679943,0.0,0.0,1.0,0,0,0,0,0,0,0
5643,Jaimin D Jetly,1,ambari-web,0,0,0.2222222222222222,0.0,0.984375,0.0,0.0,1.0,0,1,0,0,1,0,0
5646,Srimanth Gunturi,1,ambari-web,0,0,0.0,0.047619047619047616,0.997624703087886,0.0,0.047619047619047616,0.997624703087886,0,1,0,0,0,0,0
5656,Xi Wang,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
5668,Aleksandr Kovalenko,1,ambari-web,0,1,0.10344827586206896,0.0,0.9960369881109644,0.06896551724137931,0.0,0.9974522292993631,0,1,0,0,0,0,0
5669,Xi Wang,1,ambari-web,0,0,0.07692307692307693,0.0,0.9936305732484076,0.07692307692307693,0.0,0.9936305732484076,0,1,0,0,0,0,0
5688,Dmytro Sen,1,null,0,0,0.10526315789473684,0.0,0.9938461538461538,0.0,0.0,1.0,0,0,0,0,1,0,0
5692,Oleg Nechiporenko,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
5714,Xi Wang,1,ambari-web,0,1,0.0625,0.0,0.995850622406639,0.0625,0.0,0.995850622406639,0,1,0,0,0,0,0
5716,Jaimin D Jetly,1,ambari-web,0,1,0.09523809523809523,0.0,0.9950124688279302,0.047619047619047616,0.0,0.997624703087886,0,1,0,0,0,1,0
5720,Jonathan Hurley,1,null,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
5722,Jonathan Hurley,1,null,0,0,0.08,0.01447596988998263,0.9986125751238359,0.02666666666666667,0.013693627898484571,0.9994397544043351,1,0,0,0,1,0,0
5726,Jaimin D Jetly,1,ambari-web,0,0,0.13793103448275862,0.039780521262002745,0.9926497776543067,0.0,0.0,1.0,0,1,0,0,1,0,0
5730,Vitaly Brodetskyi,1,ambari-agent,0,0,0.08,0.0,0.9965337954939342,0.0,0.0,1.0,0,1,1,0,0,0,0
5735,Dmitry Lysnichenko,1,ambari-server,0,0,0.09090909090909091,0.03323262839879154,0.9957374977603003,0.0,0.030303030303030304,0.9990539262062441,0,1,1,0,0,0,0
5739,Jaimin D Jetly,1,ambari-web,0,0,0.047619047619047616,0.0,0.997624703087886,0.0,0.047619047619047616,0.997624703087886,0,1,0,1,1,0,0
5751,Myroslav Papirkovskyy,1,ambari-server,0,1,0.06493506493506493,0.0,0.9990989367453594,0.05194805194805195,0.0,0.999288888888889,1,0,0,0,0,0,0
5753,Jaimin D Jetly,1,ambari-web,0,0,0.42105263157894735,0.0,0.9631336405529954,0.0,0.0,1.0,0,1,0,0,0,0,0
5761,Myroslav Papirkovskyy,1,ambari-server,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,1
5778,Myroslav Papirkovskyy,1,ambari-server,0,1,0.05,0.0,0.9986859395532195,0.075,0.0,0.9979770734996628,0,1,1,0,0,0,0
5779,Myroslav Papirkovskyy,1,ambari-server,0,0,0.10989010989010989,0.03698685814930226,0.9981205011161294,0.06593406593406594,0.0,0.9992249063428497,1,1,0,0,0,0,0
5782,Jaimin D Jetly,1,ambari-web,0,0,0.0,0.0,1.0,0.2,0.0,0.9523809523809523,0,1,0,0,0,0,0
5783,Siddharth Wagle,1,null,0,1,0.056338028169014086,0.014912833438353288,0.9989216056805613,0.014084507042253521,0.02856568094950714,0.9993731844971658,1,1,0,0,0,0,0
5855,Andrii Babiichuk,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
5866,Oleg Nechiporenko,1,ambari-web,0,1,0.07692307692307693,0.04153354632587859,0.9948761015850067,0.0,0.038461538461538464,0.9984639016897081,0,1,0,0,1,0,0
5886,Srimanth Gunturi,1,ambari-server,0,0,0.07692307692307693,0.0,0.9936305732484076,0.0,0.0,1.0,0,1,0,0,0,0,0
5894,Oleg Nechiporenko,1,ambari-web,1,1,0.1111111111111111,0.011358855700462769,0.9995309864875774,0.08080808080808081,0.010985759201035694,0.9996601383599847,0,1,1,0,0,0,0
5895,Dmitry Lysnichenko,1,null,0,0,0.05555555555555555,0.0,0.9989118607181718,0.05555555555555555,0.0,0.9989118607181718,0,0,0,0,0,0,0
5915,Jaimin D Jetly,1,ambari-web,0,0,0.0,0.0,1.0,0.1,0.055248618784530384,0.9909503719686967,0,1,0,0,1,0,0
5922,Siddharth Wagle,1,ambari-server,0,0,0.0,0.0,1.0,0.06666666666666667,0.0,0.9952606635071091,0,0,0,0,0,0,0
5930,Jonathan Hurley,1,null,0,0,0.058823529411764705,0.0,0.9963369963369964,0.058823529411764705,0.0,0.9963369963369964,0,0,0,0,1,0,0
5932,Antonenko Alexander,1,ambari-web,0,1,0.0,0.0,1.0,0.0,0.045454545454545456,0.9978401727861771,0,1,0,0,0,0,0
5935,Myroslav Papirkovskyy,1,ambari-server,0,1,0.0625,0.0,0.995850622406639,0.125,0.0,0.9911504424778761,0,0,0,0,1,0,0
5941,Shivani Gupta,0,null,0,0,0.08333333333333333,0.0,0.9924812030075187,0.0,0.0,1.0,0,1,0,0,0,0,0
5956,Vitaly Brodetskyi,1,ambari-agent,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
5957,Dmitry Lysnichenko,1,ambari-server,0,1,0.07142857142857142,0.0,0.9981718464351006,0.0,0.0,1.0,0,0,0,0,0,0,0
5960,Jeff Sposetti,1,null,1,0,0.16666666666666666,0.0,0.9836065573770493,0.0,0.0,1.0,0,0,0,0,0,0,0
5994,Andrii Babiichuk,1,ambari-web,0,0,0.2727272727272727,0.0,0.9670329670329669,0.09090909090909091,0.0,0.9909909909909909,0,1,0,0,0,0,0
6003,Aleksandr Kovalenko,1,ambari-web,0,0,0.2702702702702703,0.036669970267591674,0.9883323473679816,0.0,0.0,1.0,0,1,0,1,0,0,0
6014,Jonathan Hurley,1,null,0,1,0.15,0.0,0.9912536443148688,0.0,0.0,1.0,0,0,0,0,0,0,1
6034,Antonenko Alexander,1,ambari-web,0,1,0.07692307692307693,0.0,0.9968051118210862,0.0,0.0,1.0,0,1,0,0,0,0,0
6044,Vitaly Brodetskyi,1,ambari-agent,0,0,0.05263157894736842,0.0,0.9970845481049562,0.0,0.0,1.0,0,1,0,0,0,0,0
6045,Andrii Tkach,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.16666666666666666,0.9677419354838709,0,1,0,0,0,0,0
6048,Dmitry Lysnichenko,1,ambari-agent,0,0,0.05714285714285714,0.0,0.9982713915298185,0.08571428571428572,0.0,0.9973285841495992,0,0,0,0,0,0,1
6053,Andrii Tkach,1,ambari-web,0,0,0.42857142857142855,0.0,0.9032258064516129,0.0,0.0,1.0,0,1,0,0,0,0,0
6056,Jonathan Hurley,1,null,0,1,0.05263157894736842,0.0,0.9985401459854014,0.02631578947368421,0.0,0.9992892679459844,0,0,1,0,0,0,0
6059,Jeff Sposetti,1,null,0,1,0.1,0.03690036900369004,0.9947621804012368,0.0,0.0,1.0,0,0,1,0,0,0,0
6063,Dmytro Sen,1,ambari-server,0,0,0.043478260869565216,0.0,0.9980276134122288,0.0,0.0,1.0,0,0,0,0,1,0,0
6080,Aleksandr Kovalenko,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.09090909090909091,0.9909909909909909,0,1,0,0,0,0,0
6087,Oleg Nechiporenko,1,ambari-web,0,0,0.14814814814814814,0.043199999999999995,0.9913773536032728,0.07407407407407407,0.07976366322008863,0.9933558428179544,0,1,0,0,1,0,0
6106,Siddharth Wagle,1,ambari-server,0,0,0.0,0.0,1.0,0.25,0.0,0.9795918367346939,0,0,0,0,0,0,0
6112,Andrii Tkach,1,ambari-web,0,0,0.14285714285714285,0.0,0.9882352941176471,0.0,0.0,1.0,0,1,0,0,1,0,0
6113,Vitaly Brodetskyi,1,ambari-agent,0,0,0.05,0.0,0.9973753280839894,0.0,0.0,1.0,0,1,1,0,0,0,0
6123,Xi Wang,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,1,0,0
6125,Janos Matyas,1,ambari-client,0,1,0.05555555555555555,0.058631921824104226,0.9929138544813414,0.05555555555555555,0.0,0.9967426710097719,0,1,0,0,0,0,0
6137,Andrii Babiichuk,1,ambari-web,0,0,0.06666666666666667,0.0,0.9952606635071091,0.0,0.0,1.0,0,1,0,0,0,0,0
6140,Antonenko Alexander,1,ambari-web,0,0,0.07692307692307693,0.0,0.9936305732484076,0.0,0.0,1.0,0,1,0,0,0,0,0
6146,Xi Wang,1,ambari-web,0,0,0.2,0.0,0.9756097560975611,0.0,0.0,1.0,0,1,0,0,0,0,0
6147,Xi Wang,1,ambari-web,0,0,0.10526315789473684,0.05846153846153846,0.9898708559176844,0.0,0.0,1.0,0,1,0,0,1,0,0
6155,Oleg Nechiporenko,1,ambari-web,0,0,0.1,0.0,0.9944751381215469,0.0,0.0,1.0,0,1,0,0,0,0,0
6162,Oleg Nechiporenko,1,ambari-web,0,1,0.05555555555555555,0.058631921824104226,0.9929138544813414,0.0,0.0,1.0,0,1,0,0,0,0,0
6169,Jaimin D Jetly,1,ambari-web,0,1,0.13157894736842105,0.0,0.9960285941223194,0.0,0.0,1.0,1,1,0,0,1,0,0
6184,Dmitry Lysnichenko,1,ambari-agent,0,1,0.12658227848101267,0.0,0.9981688335469695,0.012658227848101266,0.0,0.9998377413597274,0,0,0,1,1,0,0
6194,Xi Wang,1,ambari-web,0,0,0.11764705882352941,0.06614785992217899,0.9870419080507996,0.0,0.0,1.0,0,1,0,0,1,0,0
6197,Jaimin D Jetly,1,ambari-web,0,0,0.02857142857142857,0.0,0.9991603694374475,0.05714285714285714,0.0,0.9982713915298185,0,1,0,0,0,0,0
6199,Jaimin D Jetly,1,ambari-web,0,0,0.15384615384615385,0.0,0.9930555555555556,0.0,0.0,1.0,0,1,0,0,0,0,0
6201,John Speidel,1,null,0,1,0.03571428571428571,0.0,0.9986789960369882,0.03571428571428571,0.0,0.9986789960369882,0,0,0,0,0,0,0
6203,Andrii Tkach,1,ambari-web,0,0,0.23529411764705882,0.0,0.9822222222222223,0.0,0.0,1.0,0,1,0,0,1,0,0
6206,Aleksandr Kovalenko,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
6207,Antonenko Alexander,1,ambari-web,0,0,0.09090909090909091,0.0,0.995475113122172,0.0,0.0,1.0,0,1,1,0,0,0,0
6208,Antonenko Alexander,1,ambari-web,0,0,0.07692307692307693,0.0,0.9968051118210862,0.0,0.0,1.0,0,1,0,0,0,0,0
6215,Antonenko Alexander,1,ambari-web,0,0,0.06666666666666667,0.0,0.9952606635071091,0.06666666666666667,0.0,0.9952606635071091,0,1,0,0,0,0,0
6221,Myroslav Papirkovskyy,1,ambari-server,1,0,0.09090909090909091,0.0,0.9977324263038548,0.06818181818181818,0.0,0.9983397897066961,0,0,0,0,1,0,0
6228,Xi Wang,1,ambari-web,0,1,0.08333333333333333,0.0,0.9962264150943396,0.0,0.0,1.0,0,1,0,0,0,0,0
6234,Dmitry Lysnichenko,1,ambari-server,1,0,0.13953488372093023,0.0,0.9962429555416407,0.046511627906976744,0.04872521246458923,0.9975639784263126,1,0,0,0,0,1,0
6236,Oleg Nechiporenko,1,ambari-web,0,1,0.045454545454545456,0.023783783783783784,0.9983141072964814,0.022727272727272728,0.0,0.999471737982039,0,1,0,0,0,0,0
6244,Xi Wang,1,ambari-web,0,0,0.1,0.0,0.9944751381215469,0.0,0.0,1.0,0,1,0,0,1,0,0
6247,Antonenko Alexander,1,ambari-web,0,0,0.07692307692307693,0.0,0.9936305732484076,0.0,0.0,1.0,0,1,0,0,1,0,0
6265,Xi Wang,1,ambari-web,0,0,0.058823529411764705,0.06227106227106227,0.9919916781851604,0.0,0.0,1.0,0,1,0,0,1,0,0
6266,Artem Baranchuk,1,contrib,0,0,0.0,0.0,1.0,0.2,0.0,0.9523809523809523,0,0,0,0,0,0,0
6267,Andrii Tkach,1,ambari-web,0,0,0.14285714285714285,0.0,0.9952606635071091,0.0,0.02857142857142857,0.9991603694374475,0,1,0,0,0,0,0
6268,Antonenko Alexander,1,ambari-web,0,1,0.3333333333333333,0.0,0.8571428571428571,0.6666666666666666,0.0,0.6000000000000001,0,0,0,0,0,0,1
6270,Andrew Onischuk,1,ambari-server; stacks,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,0
6273,Antonenko Alexander,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
6276,Andrii Babiichuk,1,ambari-web,0,0,0.1,0.0,0.9944751381215469,0.05,0.05249343832020997,0.9943381590680074,0,1,0,0,0,0,0
6292,Greg Hill,0,ambari-web,0,0,0.045454545454545456,0.04751619870410367,0.9953729717052578,0.09090909090909091,0.0497737556561086,0.9926500612494896,0,1,0,0,0,0,0
6295,Srimanth Gunturi,1,ambari-web,0,1,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,1
6298,Siddharth Wagle,1,ambari-server,0,1,0.043478260869565216,0.0,0.9980276134122288,0.043478260869565216,0.0,0.9980276134122288,0,0,0,0,0,0,0
6299,Siddharth Wagle,1,ambari-server,0,1,0.038461538461538464,0.039938556067588324,0.9967439657858771,0.11538461538461539,0.0,0.995008319467554,0,0,0,0,0,0,1
6311,Antonenko Alexander,1,ambari-web,0,0,0.05405405405405406,0.0,0.9984579799537393,0.05405405405405406,0.0,0.9984579799537393,0,1,0,0,1,0,0
6322,Srimanth Gunturi,1,ambari-web,0,0,0.045454545454545456,0.0,0.9978401727861771,0.045454545454545456,0.0,0.9978401727861771,0,0,0,0,1,0,0
6327,Srimanth Gunturi,1,ambari-web,0,0,0.08695652173913043,0.0,0.9958762886597938,0.0,0.0,1.0,0,1,0,0,1,0,0
6332,Andrii Babiichuk,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
6335,Andrii Tkach,1,ambari-web,0,0,0.08333333333333333,0.0,0.9924812030075187,0.0,0.0,1.0,0,1,0,0,0,0,0
6337,Aleksandr Kovalenko,1,ambari-web,0,0,0.125,0.0,0.9911504424778761,0.0,0.0,1.0,0,1,0,0,1,0,0
6340,Aleksandr Kovalenko,1,ambari-web,0,0,0.0,0.0,1.0,0.07142857142857142,0.0,0.994535519125683,0,1,0,0,1,0,0
6349,Srimanth Gunturi,1,ambari-web,0,0,0.1111111111111111,0.0,0.9953917050691244,0.0,0.0,1.0,0,1,0,0,1,0,0
6350,Andrii Tkach,1,ambari-web,0,1,0.03333333333333333,0.008618213157138753,0.999635336971196,0.058333333333333334,0.01768998304709958,0.9993155740175907,1,1,0,0,0,0,0
6359,Antonenko Alexander,1,ambari-web,0,0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,0,0,0,0,1
6369,Xi Wang,1,ambari-web,0,0,0.2857142857142857,0.0,0.9459459459459459,0.0,0.0,1.0,0,1,0,0,0,0,0
6376,Aleksandr Kovalenko,1,ambari-web,0,1,0.0,0.0,1.0,0.0,0.0,1.0,0,1,0,0,0,0,0
6379,Andrii Tkach,1,ambari-web,0,1,0.13953488372093023,0.0,0.9962429555416407,0.046511627906976744,0.0,0.9988668555240794,0,1,1,0,0,0,0
6402,Oleg Nechiporenko,1,ambari-web,0,1,0.22727272727272727,0.019520851818988466,0.9950883715852784,0.030303030303030304,0.015617605300520587,0.9992716319289083,0,1,0,0,0,0,0
6405,Aleksandr Kovalenko,1,ambari-web,0,1,0.0851063829787234,0.023209876543209877,0.9974276753586071,0.0,0.0,1.0,0,0,0,0,0,0,1
